"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_d[3335]",-0.000178090292459523,6.21517642334037e-06,0.00117447870164905,-0.00163093328325372,-1.34791310486548e-05,-2.00788353055259e-07,-2.96230595608904e-10,-2.22044604925031e-16,35709.467097063,1.00004759462762
"log_lik_d[3336]",-5.67696824660402e-10,2.70266578862576e-10,5.40638871816801e-08,-7.86677389896795e-12,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,40015.6474292224,0.999972077551477
"log_lik_d[3337]",-0.000748720059766585,1.47525235272808e-05,0.00283790119043515,-0.00711571287601611,-0.000268296914279098,-1.63227605263216e-05,-2.01216549200467e-07,-2.22044604925031e-16,37005.1278104246,1.00002183593901
"log_lik_d[3338]",-0.104047674483185,0.000791778677489981,0.166017736868399,-0.581533711204601,-0.130636961516309,-0.0360485126860972,-0.00507727790767909,-1.83462533911438e-06,43964.4226713288,0.999938014414362
"log_lik_d[3339]",-1.5529070657761e-07,3.0537186100643e-08,6.07720975485306e-06,-1.59084531325959e-07,-5.52446977053478e-12,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,39605.0367841786,0.999964936912209
"log_lik_d[3340]",-6.72579580498212e-08,1.58235378048917e-08,3.15530623656291e-06,-4.11861270421809e-08,-6.25277607468888e-13,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,39762.6988254736,0.999963481531673
"log_lik_d[3341]",-3.17853041020866e-05,1.41494891582267e-06,0.000275312172329481,-0.000246702309879332,-1.33294674320439e-06,-1.55961821235451e-08,-1.52589052504482e-11,-2.22044604925031e-16,37859.0145185435,1.00000020601827
"log_lik_d[3342]",-0.056489896381862,0.000390718971485552,0.0834701976457564,-0.29432069242918,-0.0752301208781931,-0.0221615508034887,-0.00338718044962327,-1.46415656061549e-06,45638.7651952565,0.999925821432546
"log_lik_d[3343]",-2.74422769807603e-09,1.10439806533406e-09,2.20906526226292e-07,-1.65053659628711e-10,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,40009.748223923,0.999968988010546
"log_lik_d[3344]",-3.51921988789305e-10,1.78384467423204e-10,3.56833931667169e-08,-3.66293662068529e-12,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,40014.5758747541,0.999975966144014
"log_lik_d[3345]",-0.000858907982170617,2.07387553231813e-05,0.00389441374790167,-0.00845471427116573,-0.000188413923851272,-6.42050705224051e-06,-3.60605838523043e-08,-2.22044604925031e-16,35262.9631865858,1.00003691567811
"log_lik_d[3346]",-9.69605017172137e-08,2.14187671010288e-08,4.2626634558227e-06,-6.5857833675409e-08,-1.05870867628255e-12,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,39607.1099935695,0.999965623148478
"log_lik_d[3347]",-7.77475487134804e-10,3.54025794728232e-10,7.08197399170045e-08,-1.2105072499935e-11,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,40016.4761697159,0.999969770836859
"log_lik_d[3348]",-0.00339681026004954,4.37251137111265e-05,0.00862666738015289,-0.0279460527649287,-0.00251068889107131,-0.000318901854157616,-1.25299846374105e-05,-2.45833575718279e-11,38924.6047422888,1.000008776505
"log_lik_d[3349]",-1.13785779439307e-07,2.37338829900409e-08,4.73047054633733e-06,-1.03879388291261e-07,-3.10507175527164e-12,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,39725.6572886509,0.999963541270224
"log_lik_d[3350]",-2.46807785276035e-05,1.32396721481378e-06,0.0002554711461962,-0.000178054212104373,-4.8087455439827e-07,-3.02645908334398e-09,-1.10667031094636e-12,-2.22044604925031e-16,37233.1046729718,1.00001767627368
"log_lik_d[3351]",-5.22600091357318e-05,2.19986953170594e-06,0.000423424672522164,-0.000433148026853747,-2.41299032133213e-06,-2.86282784145442e-08,-2.71018762987296e-11,-2.22044604925031e-16,37047.4628418793,1.00002058716109
"log_lik_d[3352]",-5.71065706665109e-06,4.8149256760821e-07,9.35910757373797e-05,-2.64129784522282e-05,-1.70004970101445e-08,-2.95869995170506e-11,-2.22044604925031e-16,-2.22044604925031e-16,37782.414030185,1.00000606713493
"log_lik_d[3353]",-7.0950812706333e-08,1.61261759582435e-08,3.22025084628971e-06,-5.23777226923983e-08,-1.3873346915716e-12,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,39876.4618737503,0.999963689173441
"log_lik_d[3354]",-5.66138079199235e-07,7.71294167072974e-08,1.53385933983763e-05,-1.29217378788127e-06,-2.58052246238094e-10,-1.84741111297626e-13,-2.22044604925031e-16,-2.22044604925031e-16,39548.5874291719,0.999965113513203
"log_lik_d[3355]",-3.89795900263473e-07,5.87935867736619e-08,1.17021474873621e-05,-7.36464261041903e-07,-1.01253228024234e-10,-4.9737991503207e-14,-2.22044604925031e-16,-2.22044604925031e-16,39616.054778552,0.999964322592116
"log_lik_d[3356]",-2.36658134448009e-08,6.80829208658066e-09,1.35978615592025e-06,-7.25145046232001e-09,-3.5527136788005e-14,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,39890.0767355223,0.999963732796638
"log_lik_d[3357]",-8.6624823132862e-07,1.10439660393079e-07,2.18632136463393e-05,-2.2316771658204e-06,-4.63629135083465e-10,-3.33955085807247e-13,-2.22044604925031e-16,-2.22044604925031e-16,39190.2354276601,0.999971479251677
"log_lik_d[3358]",-1.26269263305625e-05,7.52825364849126e-07,0.000146965718767412,-8.22660768044159e-05,-1.88226492170429e-07,-1.05691100316108e-09,-3.26849658449646e-13,-2.22044604925031e-16,38110.4081034995,0.999995679920891
"log_lik_d[3359]",-3.20818669870964e-05,1.42649486956024e-06,0.000277502775940314,-0.000248901746182195,-1.34835923049081e-06,-1.57734731942583e-08,-1.54525281459428e-11,-2.22044604925031e-16,37843.7561696719,1.00000060022718
"log_lik_d[3360]",-3.62974409577332e-09,1.40094683351824e-09,2.80171741099968e-07,-2.59438603933404e-10,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,39994.9676750382,0.999967341057033
"log_lik_d[3361]",-2.21289428990486e-05,1.09814092478781e-06,0.000214053500005863,-0.000161877691461765,-6.46858433483999e-07,-5.78601699885439e-09,-3.75877107217093e-12,-2.22044604925031e-16,37995.1805982348,0.999997738436441
"log_lik_d[3362]",-6.69678997466949e-10,3.11520789497649e-10,6.23166725836427e-08,-9.95159510353005e-12,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,40016.070761775,0.999970832926187
"log_lik_d[3363]",-1.24812544894823e-05,7.25541048891108e-07,0.000142018297315615,-8.05564018564908e-05,-2.10940227063361e-07,-1.31248434342979e-09,-4.88498130835069e-13,-2.22044604925031e-16,38314.6291166139,0.999990657619831
"log_lik_d[3364]",-0.0230467369026996,0.000148425847606553,0.0323328670792258,-0.117139259322103,-0.0312948245213729,-0.00988150485309802,-0.00160700832102023,-9.88532651291499e-07,47453.6211094844,0.999985418104413
"log_lik_d[3365]",-0.0286070489582926,5.93212205619627e-05,0.013098661853281,-0.0599757276398094,-0.0356494498697846,-0.0263198045064849,-0.0191318912715693,-0.00984163064674132,48756.6328110066,0.999974690028629
"log_lik_d[3366]",-0.0487280929263586,8.36650162237255e-05,0.0183999923117076,-0.0913715354064726,-0.0592668667838022,-0.0461528150220047,-0.035420781210795,-0.0203540498336816,48366.8143587145,0.999976794910888
"log_lik_d[3367]",-0.0335322606687347,6.60643225467562e-05,0.0145599582799749,-0.0680134834447123,-0.041533137463394,-0.0311602735922025,-0.023004055929166,-0.0122211431354255,48572.0338842167,0.999973876962083
"log_lik_d[3368]",-0.0262406092764485,5.55111475763535e-05,0.0123386568242446,-0.0561764446829302,-0.0328239864656044,-0.0240385342264047,-0.0173557614499165,-0.00882167824214639,49405.5069077549,0.999979609839349
"log_lik_d[3369]",-1.50921544467769,0.00100358055734979,0.233451842451224,-2.00517042647531,-1.65699122443657,-1.49396163543759,-1.34396592220015,-1.09713609455965,54111.5698540922,0.999926163865922
"log_lik_d[3370]",-0.0523991450462152,8.55695456378688e-05,0.0190650702478398,-0.0962844885465733,-0.0634446169770825,-0.0498131919436184,-0.0385761271205786,-0.0227673331424965,49640.7538078704,0.999981608922936
"log_lik_d[3371]",-0.866392754127908,0.000332006996728575,0.0746876488082813,-1.01987956502204,-0.914706411716291,-0.86356706399853,-0.815264799453566,-0.727144235344563,50606.1272924235,0.999924409120572
"log_lik_d[3372]",-0.636167539373412,0.000555558521325992,0.118453998290685,-0.891287906913203,-0.711658547669809,-0.627601773906377,-0.552355160499616,-0.428135022189066,45461.0876847657,0.999931613414288
"log_lik_d[3373]",-0.0254900123918615,5.44932187259641e-05,0.0121127546895359,-0.0549802668543547,-0.0319324485633074,-0.0232897699135622,-0.0167703034794669,-0.00845172883899915,49408.4149701095,0.999979912613531
"log_lik_d[3374]",-1.48178527112997,0.000934731397141766,0.217990788335578,-1.94481216879488,-1.62005776191608,-1.46752725105668,-1.32730509839957,-1.09757460549004,54387.9416054178,0.999926827380948
"log_lik_d[3375]",-0.0691340245041549,0.000102896141577076,0.0226205414502694,-0.120571303833103,-0.0825378391379934,-0.0664167933523856,-0.0528319899131164,-0.0326846802587418,48329.0003953432,0.99998141338348
"log_lik_d[3376]",-0.458794724417348,0.000544712054138695,0.112447721323397,-0.710736789157377,-0.52675531555388,-0.446665549272609,-0.378260613722571,-0.273777765270315,42615.4762493725,0.999933473099205
"log_lik_d[3377]",-0.107971975588776,0.000132033052045655,0.028962106195654,-0.172145868467643,-0.125801582080858,-0.105302039997607,-0.0872734496891583,-0.0587904212069482,48116.6029473367,0.999985559396401
"log_lik_d[3378]",-0.70927944103008,0.000329942590995089,0.0714501644024918,-0.854292020399106,-0.757053060699514,-0.70768739442404,-0.660762021951931,-0.572698341361778,46895.3416016281,0.999931690672094
"log_lik_d[3379]",-0.280503362103249,0.000312111923790413,0.0628818391597178,-0.419988754452154,-0.318856398459287,-0.275206131395754,-0.235818648766961,-0.172619507647837,40590.9998985358,0.999957160055108
"log_lik_d[3380]",-0.0160411638498009,4.05575021657762e-05,0.00891232130263045,-0.0383889127361066,-0.0204153490222371,-0.0141769741617922,-0.00967983091956695,-0.00435147812131119,48288.005779056,0.999979578479796
"log_lik_d[3381]",-0.0496604034222203,8.26244820783097e-05,0.0184530386606506,-0.0924269143542242,-0.0602479471972182,-0.0470915404181828,-0.0362971934579942,-0.0211679553731868,49879.0625894108,0.99998177359319
"log_lik_d[3382]",-0.116883237593902,0.000154819883595001,0.0324698819867812,-0.189565277293161,-0.136705936062924,-0.113628585073554,-0.0936076197618738,-0.0626700229196969,43985.3393731043,0.999976133282301
"log_lik_d[3383]",-0.0724126308188588,0.000119076765578277,0.0252196636026704,-0.130647612079448,-0.0871631525145196,-0.0691767396586012,-0.0541659686922817,-0.0326148604460645,44856.4107024945,0.999965831112604
"log_lik_d[3384]",-0.965456861326892,0.000585352226258533,0.131229335940919,-1.24052355632121,-1.0495004569536,-0.958035760047135,-0.874130089816321,-0.727875956179391,50260.5588789047,0.999923622400255
"log_lik_d[3385]",-0.678781513706414,0.000605284823690914,0.129827178601433,-0.960001938964464,-0.761035830243953,-0.668834679561732,-0.586936589411871,-0.451991637331241,46005.7026690312,0.99992938917623
"log_lik_d[3386]",-0.606501460226438,0.000322854100086801,0.0703062643558541,-0.753403982540787,-0.651172936484844,-0.603472348772786,-0.557937301336382,-0.477676906517868,47421.5159719258,0.999930720019787
"log_lik_d[3387]",-0.246624998527465,0.000195174321328415,0.0417816668248982,-0.333411696097735,-0.273968186154702,-0.245129851338421,-0.217406628909342,-0.168813938276378,45827.5001417516,0.999984857931673
"log_lik_d[3388]",-0.266233503234162,0.000292547484815599,0.0590221983024596,-0.396704134482843,-0.302517865586995,-0.261244663410518,-0.224389887731404,-0.164603300321699,40704.0876313445,0.999960612690889
"log_lik_d[3389]",-0.0816848537034248,0.000116316352518736,0.0252090466103404,-0.138744945006785,-0.0968059330602764,-0.0788186166299967,-0.0635789574659353,-0.0403072946485118,46971.1607414893,0.999980535095873
"log_lik_d[3390]",-0.0398976659701292,7.29866795840542e-05,0.0161552635587661,-0.0777704048511376,-0.0489301876900697,-0.0373970037644056,-0.0281736021245326,-0.015615477002343,48993.7725848714,0.999977552626281
"log_lik_d[3391]",-0.335380997145322,0.000258330885818282,0.0533883044285451,-0.446207087027114,-0.370414698271374,-0.333548348631089,-0.298254684941124,-0.236344101391057,42710.9852851051,0.999970458687852
"log_lik_d[3392]",-0.231155250066021,0.000183754530138277,0.0398841972839954,-0.313652238491782,-0.257336167559779,-0.229671021807216,-0.203236851136912,-0.157057994415824,47111.3557446034,0.999986371173196
"log_lik_d[3393]",-0.388988276309775,0.000291794813958661,0.0664048469676038,-0.526556899208873,-0.432083745664033,-0.386053449231991,-0.342888455781224,-0.267961011067062,51789.8224900066,0.999933853242689
"log_lik_d[3394]",-0.196327140298565,0.00016741817376651,0.0370846646491923,-0.274108692907969,-0.220391936449369,-0.194624427924398,-0.170362119892018,-0.128442405357873,49066.3228074811,0.999987000558111
"log_lik_d[3395]",-0.114369324055867,0.000166352349122252,0.0344008521471675,-0.192104789856681,-0.134730936004239,-0.110521411042057,-0.0896462710027763,-0.0583275300195048,42764.2170516877,0.999965404498075
"log_lik_d[3396]",-1.19541065278818,0.00066963237349999,0.137108780048057,-1.48745114144161,-1.28295908521498,-1.18782850986284,-1.09914520916236,-0.948087252007205,41923.5113387154,0.999952977828924
"log_lik_d[3397]",-0.410623069651794,0.00037546720600014,0.0836366680737302,-0.588598775001562,-0.46382148959326,-0.405506068677201,-0.352001702132975,-0.26296169377741,49619.1618696698,0.999933442697296
"log_lik_d[3398]",-0.594582946396206,0.00063043393469364,0.134885443362957,-0.884682304502278,-0.679992928571836,-0.585891060342464,-0.498549244055828,-0.357790082406113,45777.3874317619,0.999934164810266
"log_lik_d[3399]",-0.0447632556437999,7.88750980942128e-05,0.0174037162755157,-0.0852186564251887,-0.0546544522644322,-0.0422284028430875,-0.032138832891754,-0.0182326161649808,48686.0078110343,0.999977203973448
"log_lik_d[3400]",-0.445871496491022,0.00035996095273832,0.0741629785238851,-0.601210333134934,-0.49369781037423,-0.442151705213951,-0.394051088229474,-0.311201177627122,42448.6166699715,0.99995017904954
"log_lik_d[3401]",-0.785439316897517,0.000302592852540825,0.0638850812559493,-0.923158130166032,-0.825333973718923,-0.781384953425262,-0.740710459482804,-0.671964444492012,44573.9962401796,0.999941967898811
"log_lik_d[3402]",-0.595533341281695,0.000217288604140444,0.0459510684304866,-0.682866503915397,-0.627052693120396,-0.596287378710344,-0.565132154034725,-0.502577087325846,44721.5994586742,0.999948025067216
"log_lik_d[3403]",-1.19922733914768,0.00095053919367356,0.192078447004574,-1.59823113449232,-1.32525266464195,-1.19170826736624,-1.06557286247843,-0.843755358447324,40833.557075272,0.999937232605818
"log_lik_d[3404]",-0.0849129451018176,0.000113057824158275,0.0252673847553857,-0.14143342419461,-0.10018296750367,-0.0821513714423755,-0.0667563740883299,-0.0430379119646666,49948.1423814515,0.999985035232117
"log_lik_d[3405]",-0.213635558894485,0.000296869295222497,0.067187440300927,-0.363380391315616,-0.254515799000779,-0.206448484780592,-0.165250567032318,-0.104239360894117,51220.7140497815,0.999944857028777
"log_lik_d[3406]",-1.21917338949571,0.000890973706397603,0.202557383425873,-1.65109552681532,-1.34683045397785,-1.20557058658303,-1.07622101791116,-0.860569117198773,51685.221419788,0.999923030542752
"log_lik_d[3407]",-1.50303275204482,0.00117393044632798,0.269960465865955,-2.07951542328459,-1.67374984642948,-1.48446123679346,-1.31167042852607,-1.02839603633637,52882.9416567194,0.99992400344608
"log_lik_d[3408]",-0.0254185401745961,5.47878631162252e-05,0.0121053700482062,-0.0544763394455596,-0.0318139941153114,-0.023228428781895,-0.0166741153449191,-0.00836140809393502,48818.8354960156,0.999975561603527
"log_lik_d[3409]",-0.231935874370588,0.000252696480931582,0.0513337234345725,-0.344320837464753,-0.263916992698126,-0.227917576502867,-0.195626380703713,-0.142914272799931,41267.4035612475,0.999967802796826
"log_lik_d[3410]",-0.16256543424766,0.00026456983329867,0.0597013878040086,-0.299062701038998,-0.197566259604271,-0.154736661973657,-0.119295590059816,-0.0696148875600339,50919.9778588842,0.999950320598889
"log_lik_d[3411]",-0.0778797064713037,0.000119342910665762,0.0254295114067437,-0.136138071314489,-0.0930511565214808,-0.0748166584096837,-0.0595598799238678,-0.0369120204404566,45402.8150204628,0.999972931122413
"log_lik_d[3412]",-0.0479168180236081,8.56519138066658e-05,0.018628750164544,-0.0914886315107072,-0.0585308541112225,-0.0451817196931093,-0.0344469266191771,-0.0194972724121257,47303.5020165882,0.999970708429707
"log_lik_d[3413]",-0.722323666797015,0.000174886036718015,0.0372957987885155,-0.802037545203831,-0.745540331359806,-0.720023904678388,-0.696247786281503,-0.655687141553954,45478.8584032153,0.999938770084802
"log_lik_d[3414]",-0.296692221299173,0.000284472893104445,0.0652605500926325,-0.434971775339411,-0.338674074897803,-0.292597853335036,-0.250628490661684,-0.181721688889956,52628.341152533,0.99993906706307
"log_lik_d[3415]",-0.0702965445076381,0.000104112624596039,0.0228598480888513,-0.122200813547028,-0.0838487999878891,-0.0675930183040224,-0.0538377446315729,-0.0333967395497643,48210.3062636529,0.999981371867942
"log_lik_d[3416]",-0.451352033093985,0.000297998346214227,0.0671041661231907,-0.590619290339233,-0.494819552224398,-0.448875715574194,-0.405092009844634,-0.328054154157041,50707.3903316279,0.999931382175908
"log_lik_d[3417]",-0.151288508732517,0.000194378718188398,0.0399422143534325,-0.24038325632745,-0.175524924844163,-0.147419886470728,-0.122712995140067,-0.0841215378509682,42224.7267966631,0.999969682461677
"log_lik_d[3418]",-0.254109975973504,0.000331987161020773,0.0666872894269414,-0.405315277185369,-0.29354072566725,-0.247164330987546,-0.206348099148139,-0.144644187072879,40350.0013748379,0.999947867864179
"log_lik_d[3419]",-0.0953502332174522,0.000151677316824021,0.0315235193829694,-0.167528661796471,-0.113853943729636,-0.0915626070791809,-0.0726337891309073,-0.0448683748763139,43194.4670856805,0.999960306136696
"log_lik_d[3420]",-0.157858049636239,0.000175159034031358,0.0369302940641751,-0.238736114420777,-0.181056777713923,-0.154994576254326,-0.131551774714552,-0.0934296177595375,44452.9358371755,0.999982267253732
"log_lik_d[3421]",-0.169423649504672,0.00018706957146742,0.0390944240840659,-0.254881658768981,-0.193840686636024,-0.166409619439449,-0.141580688011703,-0.101442128631564,43674.0369034775,0.999980113341772
"log_lik_d[3422]",-0.0760450737421017,0.000110550797959809,0.024081613048764,-0.130700033931954,-0.0903990150361526,-0.0732655593431038,-0.058762285192125,-0.0367973381983871,47451.2201324667,0.999980683074434
"log_lik_d[3423]",-1.33931011431259,0.000668602634977114,0.139217349822837,-1.63650047202331,-1.42795047544882,-1.33075450291364,-1.24121695358504,-1.08876558150711,43356.1346782315,0.999962676524919
"log_lik_d[3424]",-0.99834338917209,0.000996053364297422,0.220023623072134,-1.48074061256912,-1.13553815929937,-0.978603796913186,-0.841809549173375,-0.621815186823793,48794.7851679531,0.999922470733938
"log_lik_d[3425]",-0.105353282929241,0.000129470060110219,0.0285182334630754,-0.168582754858997,-0.122895998428474,-0.102677058502609,-0.0849357118277258,-0.0570297808454596,48518.4078371229,0.999985676468017
"log_lik_d[3426]",-1.44558266693848,0.000688562458203422,0.145404764336349,-1.75661650953444,-1.53848814417146,-1.43658389398986,-1.34327978838791,-1.18314959387772,44593.4006910408,0.999967799821753
"log_lik_d[3427]",-0.129691186171244,0.000169507280368063,0.0352267661317083,-0.208323336786254,-0.151109246548734,-0.126235285853613,-0.104447081508667,-0.0707258660528562,43188.5715745796,0.999973768301183
"log_lik_d[3428]",-0.356100542048451,0.00035999663701495,0.0807160541000763,-0.529192700144167,-0.406949126929701,-0.350544793921449,-0.299247225623252,-0.215205170569173,50271.6289667307,0.9999354898188
"log_lik_d[3429]",-0.855311987148398,0.000265320979398906,0.0557229723810265,-0.977069091954724,-0.889711396040588,-0.850909610381723,-0.816071387544921,-0.758766842451971,44108.8124725311,0.999954082989111
"log_lik_d[3430]",-0.0786891337745115,0.000107798459267225,0.0242290733836683,-0.133213040975285,-0.0933119675669009,-0.0759290084777746,-0.0612469551725271,-0.0389093955888804,50518.2739089282,0.999984764712063
"log_lik_d[3431]",-0.0860204646021025,0.000129551892206675,0.0273841983509575,-0.148571745586582,-0.102341359809783,-0.0828204728921144,-0.0663039495663078,-0.0416619381210783,44679.9360192959,0.999971473472272
"log_lik_d[3432]",-0.0225305453262146,5.05501533834488e-05,0.0111692393886162,-0.0497016678310927,-0.0283356048547243,-0.0204403228689789,-0.0144849751764299,-0.00707748344684894,48820.5022521923,0.999976772029268
"log_lik_d[3433]",-0.0383293965286214,7.03019775879805e-05,0.015768936004798,-0.0756219154497,-0.047152668624671,-0.0359073839268957,-0.0268926728426927,-0.014814555517195,50311.7817345682,0.999981972528889
"log_lik_d[3434]",-0.0437215345732892,7.98650891399495e-05,0.0174585064184371,-0.0847249837759535,-0.05351628995747,-0.0411074380618843,-0.0310899512465381,-0.0173157937658219,47785.9486817209,0.999971706315375
"log_lik_d[3435]",-0.519385455546455,0.000229988301830064,0.0519120972837957,-0.624661583949556,-0.553575231466202,-0.518364722067201,-0.484166809922065,-0.421218891763329,50947.8260064346,0.999929309181421
"log_lik_d[3436]",-0.0253390548891536,5.4652520878873e-05,0.0120776533982204,-0.0543591010984791,-0.0317030678815483,-0.0231536236705128,-0.0166194784756807,-0.00832886563445866,48836.5219473371,0.999975731248544
"log_lik_d[3437]",-0.0903413559917686,0.000125259897980214,0.0269305585547469,-0.151063910060423,-0.106601834588208,-0.0874135182785543,-0.0710090317390634,-0.0458074327027347,46223.9031691958,0.999980059775532
"log_lik_d[3438]",-0.0301143657683911,6.14313381460753e-05,0.0135568234736161,-0.0624361960196159,-0.0374605437862995,-0.0277913223853021,-0.0203052327194717,-0.0105692825956915,48700.7815636721,0.999974318907259
"log_lik_d[3439]",-0.965894004760662,0.000463943461965448,0.105153961532792,-1.1856004774208,-1.03295281402413,-0.960516108316552,-0.892942535360836,-0.773856051110551,51371.3714085802,0.999923799454036
"log_lik_d[3440]",-0.188802229028225,0.000204749647843258,0.0424146952005287,-0.281524256327577,-0.215237942004088,-0.185656180879361,-0.158697803189307,-0.11490621778606,42912.7527049104,0.999977238602806
"log_lik_d[3441]",-0.0199111274224486,4.66285878639022e-05,0.0102898331919805,-0.0452450094383717,-0.0251728960684012,-0.0179058093662983,-0.0125255941772637,-0.00595281467227092,48698.1140765685,0.999977774339352
"log_lik_d[3442]",-0.625074654633959,0.00031783324546319,0.0689837257599126,-0.76926665760572,-0.669071949073641,-0.622019898884116,-0.577424415562332,-0.498970780374386,47107.9980046427,0.99993112044536
"log_lik_d[3443]",-0.527739307363138,0.000342142446078433,0.075449199033817,-0.685462798713739,-0.576075062513962,-0.524435025667181,-0.475291285104267,-0.390460548032724,48629.0018540771,0.999930483334034
"log_lik_d[3444]",-1.25545904035265,0.000659742657226633,0.136029410665715,-1.54537972818211,-1.3423484854427,-1.24746044033127,-1.16023895859038,-1.00991602674923,42512.4860460541,0.999957752595706
"log_lik_d[3445]",-0.0691108762203066,0.000108495007832311,0.0233356352240751,-0.122607910195507,-0.0829024478122371,-0.0662463618196139,-0.0522614031085977,-0.0317385808489102,46261.5035581943,0.999974312524928
"log_lik_d[3446]",-0.149364377489891,0.000167409841104968,0.0355106192638988,-0.227389804040623,-0.171650090324146,-0.14661799130681,-0.12405770303048,-0.0875438800281586,44993.9916645206,0.999983312289759
"log_lik_d[3447]",-0.0426685391849997,7.51242382744634e-05,0.0168284957488874,-0.0820976098739788,-0.0521698220648478,-0.0402016869472843,-0.0304578552650014,-0.0172020179870511,50179.9739783113,0.999981800530134
"log_lik_d[3448]",-0.0217144835400273,4.92536460850003e-05,0.0109265743004463,-0.0486748009595866,-0.0273559613343443,-0.0196016812686137,-0.013870174173593,-0.00672226304576765,49214.2958582133,0.999980937138129
"log_lik_d[3449]",-0.942869153043927,0.000406779063711144,0.092375991862742,-1.13524597509975,-1.00183763448147,-0.938351412522197,-0.878773968175433,-0.773391881887581,51570.4646451352,0.999924012767717
"log_lik_d[3450]",-0.0146278988292809,3.82329308766989e-05,0.00838167175269031,-0.0357281134823759,-0.0186749490879696,-0.0128188932231715,-0.00865575444606153,-0.00381390984650239,48060.2598142944,0.999980604579787
"log_lik_d[3451]",-0.561142513727615,0.000334468652140144,0.0733889646978395,-0.713753284740427,-0.608001105994287,-0.5581712267593,-0.510427284695763,-0.426970512224091,48144.9435880341,0.999930328390996
"log_lik_d[3452]",-0.0605826515743333,9.40292126188089e-05,0.0208348264654167,-0.108149964470278,-0.0728184488577165,-0.0579187844452781,-0.0455159532010176,-0.0275262777282446,49096.9118452021,0.999981628793952
"log_lik_d[3453]",-1.06711273988091,0.000639491399560348,0.131012939340222,-1.34410610658814,-1.1508232871606,-1.05991452113015,-0.975533456823411,-0.831124199680576,41971.9323849561,0.999946887031562
"log_lik_d[3454]",-0.0366019296194467,6.88236379727516e-05,0.0152740895599334,-0.0726351267844138,-0.0450607280153215,-0.0341759967799244,-0.0255268512533819,-0.0139164625827717,49253.3091762601,0.999978250715317
"log_lik_d[3455]",-1.66387439773782,0.00138100750551789,0.318198090184844,-2.34373697569774,-1.86509519236532,-1.64250642662456,-1.43800288736196,-1.10529711770197,53088.8184323831,0.99992431465463
"log_lik_d[3456]",-0.0354365373618216,6.74350405149156e-05,0.0149644358461641,-0.0708660281240301,-0.043680894736752,-0.0330213034125974,-0.0245877153870342,-0.0133263509114456,49243.5611104779,0.999978085666063
"log_lik_d[3457]",-0.863299941067691,0.000638510246618334,0.133309888255803,-1.14340075237363,-0.948666006481617,-0.856667444117598,-0.768741115399732,-0.62259070664157,43590.2125423609,0.999937244299018
"log_lik_d[3458]",-0.147998453305723,0.000212632086491825,0.0433296567592434,-0.246372802135426,-0.17356372139695,-0.143152715172029,-0.116986806158166,-0.07716178756044,41525.3112027653,0.999957394964016
"log_lik_d[3459]",-0.126317436879063,0.000147131163999683,0.0317988490194556,-0.196219585079938,-0.146068158242837,-0.123626867159198,-0.103629004801833,-0.0715452953517285,46710.3863830856,0.999985216098668
"log_lik_d[3460]",-0.0551662156124949,9.53809426641118e-05,0.0205781383391214,-0.103082797560563,-0.0670200919700644,-0.0523182264147228,-0.0402366336375038,-0.0233332676971984,46546.7051365935,0.99996950620081
"log_lik_d[3461]",-0.0310550792333043,6.18376702973335e-05,0.0137472235770711,-0.0639276154493655,-0.0385310363021757,-0.0287626831144108,-0.0211024726912808,-0.0111374840933121,49422.3910733209,0.999978853732402
"log_lik_d[3462]",-0.138325317297757,0.000158292240389229,0.0338080593077783,-0.212864317858905,-0.159348688071158,-0.135651240579354,-0.114214660412871,-0.0799157879918906,45616.4234309364,0.999984098154305
"log_lik_d[3463]",-0.954319532083139,0.000264292691206631,0.0563614282918499,-1.07785562403532,-0.9891420241454,-0.949504613006034,-0.914694226170522,-0.856574393401914,45477.1954465092,0.999970519636963
"log_lik_d[3464]",-0.0182626862469152,4.40927926075565e-05,0.0097158303679387,-0.0422775115554649,-0.0231610123902974,-0.016324958138663,-0.0112990464623578,-0.00525243127626759,48553.9577539813,0.999978386776133
"log_lik_d[3465]",-0.0551911306816943,9.13643675772953e-05,0.0199735974409574,-0.10132333016765,-0.0668089781844975,-0.0525445761165564,-0.0407420597522994,-0.023948408422161,47792.4044389448,0.999976309450042
